Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns,Raw_Close
2016-08-12,0.05671402580055096,0.05505799936930238,0.05638847117069613,0.05656870669100458,0.11134141618056126,0.05069285161726256,0.039237589519662025,0.05032558573895404,0.7122211356614305,0.5379489767114488,0.541092030485711,0.4876909230443177,51.22640228271485
2016-08-15,0.057251544793769094,0.05596552463932976,0.05740628000197072,0.056509286080305005,0.09278686087408988,0.05133137905393606,0.0396310702229537,0.05078322708249855,0.7279492867562716,0.5359767500854675,0.5404778656739659,0.5197454240512712,51.38555145263672
2016-08-16,0.05629001453336949,0.05444068530824732,0.0564092673940864,0.05638761666269365,0.10248627754760312,0.05205401975717444,0.03998340029122657,0.05110266243519826,0.6598703796671923,0.5325521847139453,0.5391906021487359,0.4898825513487201,51.100860595703125
2016-08-17,0.05665054650813514,0.05461738835232176,0.0562887365737776,0.05617824394198337,0.0894418297124838,0.0523623445587377,0.040345100026870334,0.051427154165648054,0.6723488560488873,0.5296535108878538,0.5374870864738327,0.5162302904950166,51.20760726928711
2016-08-18,0.0567707410116762,0.054676317512815834,0.05640924008114838,0.05581939581967396,0.053119094846304615,0.05269373264328184,0.04071303118806707,0.051732569876359574,0.6766791530584417,0.5269045329345317,0.5354853611400667,0.5114161477865569,51.243194580078125
2016-08-19,0.056830831821464534,0.054764679286255544,0.05619838541511403,0.05584930193860263,0.07703665449936031,0.05291002418398963,0.0411083206515348,0.05201481171988753,0.6789790697843485,0.524230301521591,0.5332624405433614,0.5102151525573322,51.260986328125
2016-08-22,0.05698111038179285,0.05482363837800387,0.05637915221886507,0.05635771851400795,0.06100319636310997,0.053109479693686956,0.04151544161654533,0.05228496181772041,0.6850663595332134,0.5217559432710519,0.5309090179177393,0.5120137471390684,51.30548095703125
2016-08-23,0.05764210928946459,0.05609023671787526,0.05815628168370372,0.057254822223079815,0.08847157505976064,0.05333830388528152,0.042019618228047145,0.052594430111771756,0.7119358444281727,0.520094024144004,0.5286400193922277,0.5221898531987871,51.50119018554688
2016-08-24,0.057822459022615735,0.055677906194192564,0.05776477264270012,0.05695583227880202,0.08392624499712442,0.053663889890222055,0.042546818983390966,0.052892172872259224,0.7192655290484844,0.5184968808368214,0.5264536152330026,0.5125968097897502,51.55458831787109
2016-08-25,0.05848343216235877,0.056414268800385484,0.057945438404617175,0.05719501829810231,0.08706470581331205,0.05402038301227488,0.04309648119294915,0.05322660342059235,0.7460076239368898,0.5175593470201557,0.5244865918859425,0.5221256875835847,51.75028991699219
2016-08-26,0.058062796493840385,0.05762201581960426,0.057674366516203404,0.058391215577709904,0.10598936632199152,0.05428311105767919,0.04359387468558798,0.05348779003699003,0.7024147042468785,0.5158200512564878,0.5225087290366226,0.500704828779341,51.62574768066406
2016-08-29,0.05827312721206396,0.0573274435196298,0.058909350890830756,0.05809217629751284,0.07035598173730354,0.05457200177341115,0.04411180822705843,0.05374479970717119,0.7120464648470548,0.5142478363544652,0.5205610272360013,0.5131819876726997,51.68802261352539
2016-08-30,0.05764210928946459,0.05611968848392508,0.057433371232990846,0.05749405261100543,0.07437001913123084,0.05482845687074955,0.044620335893770124,0.05391523582127483,0.6446447131042026,0.5117904738208543,0.5184317297629514,0.4965329096252894,51.50119018554688
2016-08-31,0.056350079575229084,0.05497087687879122,0.05649959772660136,0.056507206999078685,0.10512161437854797,0.054958637761935686,0.04503234673356257,0.05394229543504578,0.5224962096361059,0.5078552787370083,0.5158136804169302,0.48336365779527973,51.11864471435547
2016-09-01,0.05674070849074639,0.055029804319337836,0.05562608318447791,0.05459331956105612,0.14592786469642374,0.055044429201051126,0.04546492149224235,0.05400521847819442,0.5470575274096776,0.5048749725041412,0.513026563219854,0.5168298079803346,51.23430252075195
2016-09-02,0.05698111038179285,0.05611972989736065,0.05686109646593261,0.05656704943189733,0.08978689608494422,0.05505509029880923,0.045845313358922196,0.054085806027617145,0.5623230079057351,0.5024921419125665,0.5102430560172075,0.5138139704207437,51.30548095703125
2016-09-06,0.056800786416570354,0.05497087210192521,0.05622849860286462,0.0568959529537188,0.06926992249699729,0.05504113179729056,0.046351246162836895,0.05414097347077371,0.544364496025572,0.5000875262374178,0.5074573735579265,0.505422207194652,51.25209045410156
2016-09-07,0.056951013441041226,0.055088695357954756,0.05683092524450585,0.05596891321819228,0.07877685316682512,0.055013406188044456,0.0469473318758985,0.0542056702301259,0.555069465266874,0.4980994733959887,0.5047667677206905,0.5120132392622112,51.29656982421875
2016-09-08,0.05625993047658223,0.05494141392234399,0.056138131182387405,0.05644738522140649,0.09953326056423437,0.05497778575047341,0.04746624918550743,0.054196198141096136,0.48340103405982987,0.49542652240132307,0.501993040313853,0.49524033839851644,51.09195327758789
2016-09-09,0.05259421070399245,0.054146116409422615,0.05321637357554794,0.053935438629574034,0.21665082178221695,0.0547107622720924,0.04784047909117836,0.05382689646062605,0.22360250853149838,0.48859177608693555,0.49818553824122824,0.435652601976319,50.0066032409668
2016-09-12,0.055118166438710675,0.05323294939796845,0.05140908092259254,0.05157297212550965,0.17118265435069227,0.054628731820315024,0.04822808963818706,0.053741140736473514,0.3995454225853517,0.4861810030416418,0.494579228800438,0.5606253305304915,50.75389862060547
2016-09-13,0.053555702312498954,0.05158336959403097,0.052734413361662666,0.05306818808619096,0.17765519184047135,0.05443875791930222,0.048583796648834776,0.053509795153818596,0.3160835184783585,0.48224180739154204,0.4907786400754004,0.47753759706549653,50.291282653808594
2016-09-14,0.05274442484449893,0.05152445161400683,0.05267416566024026,0.0527392330653865,0.13017765832169417,0.05425650732069068,0.048921993498508065,0.05322064727695405,0.2770220783393306,0.4780731853625169,0.48676930503306565,0.4925211744249852,50.05107879638672
2016-09-15,0.05553878922326469,0.053645306783464616,0.05252353994614532,0.052021510242030694,0.1519653525193366,0.054199360710829314,0.04930530555806997,0.053234021705947404,0.4348425434649484,0.4782034425659846,0.483592111157521,0.5661038090020251,50.87843704223633
2016-09-16,0.055719061652629714,0.05447008789159359,0.054842884990017646,0.05644736577849513,0.29093085761904197,0.054145302229856335,0.049692370312231976,0.053263862409879736,0.4437429201101503,0.47848771655668343,0.48111642653589537,0.5126390843796803,50.93181228637695
2016-09-19,0.05475766023187373,0.054823670614192424,0.05514420181762615,0.055370906842176354,0.10572254629249264,0.054038736948370636,0.05000223367398782,0.053196252719720616,0.39151444763519133,0.47748636879137707,0.47890314728919575,0.48971468199590706,50.647159576416016
2016-09-20,0.054397063837286264,0.05364536379536454,0.054842957112779936,0.0556101034196721,0.07792083817482579,0.05390591164400593,0.05028656412222693,0.05309959691603139,0.37231167896434453,0.47622753322756695,0.47683994746498937,0.5017359459288965,50.5403938293457
2016-09-21,0.057251531909804726,0.055118197849861425,0.05583697175914938,0.056088573895963,0.2056446911812459,0.05388583516378867,0.050591775236946385,0.05329304545103236,0.5149042337370773,0.47873243466928245,0.4757715725505761,0.5667671108554885,51.38554763793945
2016-09-22,0.05743181722313412,0.05556005142494168,0.05749365266027255,0.05731465815730122,0.09699886151570988,0.05386575537226013,0.0508820911687039,0.05348581161398397,0.5227566425604917,0.4808711723486213,0.4754139544033331,0.5126035862829377,51.438926696777344
2016-09-23,0.05625993047658223,0.05529489127238536,0.05674056417265612,0.05716508773850132,0.09804032034052806,0.053751462814799644,0.05113371508118009,0.05354489748839633,0.45432064356867835,0.4810369158935849,0.4751663817191701,0.4857208562879255,51.09195327758789
2016-09-26,0.05466744671340504,0.05302673416666774,0.055083893011426174,0.054802648841206086,0.11160354142948242,0.05357693485632706,0.05135467482277181,0.05344164493040654,0.37148695926431513,0.47913808829008825,0.47452700128050923,0.47714508268065525,50.62044906616211
2016-09-27,0.057822459022615735,0.05573682098437026,0.05463212891929119,0.05435413955611251,0.16149653955548252,0.05355376958495908,0.051625150178790685,0.053658700565309775,0.5137035687268461,0.4814777540902261,0.47455927808694465,0.5727467136259782,51.55458831787109
2016-09-28,0.058062796493840385,0.05573678784658813,0.057614122053527075,0.05719504062335706,0.10258721533002349,0.053575393772062996,0.051954708750327955,0.05387873507268673,0.5231340189863471,0.4835295485547542,0.47506197412184364,0.5137828855729614,51.62574768066406
2016-09-29,0.056169832913792794,0.05606080066181536,0.056228532261459976,0.0569857080940695,0.14113997097060674,0.0535661287231354,0.05206956716712821,0.05389153345388578,0.4270869136277015,0.48271071792933473,0.4752738197244803,0.4715231782729913,51.065277099609375
2016-09-30,0.0567707410116762,0.054882513587561285,0.056620089922053404,0.056267968486651804,0.17593846707589503,0.05356767245644847,0.05220377266638063,0.05396224637524133,0.45368333466125615,0.4827169763371353,0.4754447507751169,0.5210485717132793,51.243194580078125
2016-10-03,0.05622991083961676,0.05423448131485521,0.055776709775895064,0.05578951549483774,0.09204821539653288,0.05352905925575352,0.052278857133509604,0.053973003374545137,0.42639936549843666,0.481966470943173,0.47540706442476427,0.4982241820348362,51.08306503295898
2016-10-04,0.05568904201566427,0.05438173228885616,0.05550558475824356,0.055370823077005665,0.09906221757960587,0.05347191330815443,0.05233273587227591,0.05392951073600316,0.3990085108093065,0.4806315647038176,0.47506665870023557,0.4981895790918896,50.92292404174805
2016-10-05,0.0568909483991816,0.05544220288481584,0.05637912811373137,0.05543066090724463,0.07277535866167453,0.053468825841528234,0.052409768296871995,0.05400843599580735,0.4583121767271851,0.4809957762676142,0.4748789835545938,0.5331501458866871,51.278785705566406
2016-10-06,0.05719140244812329,0.055147616403767044,0.05643934843559724,0.05677634346990906,0.0687550615603103,0.05351670541567527,0.05252848749403016,0.054109411281003605,0.4727358296464382,0.48157922256990704,0.47486444703817654,0.515007276725925,51.36774444580078
2016-10-07,0.05737172641334576,0.05550114142358413,0.0568610963589045,0.05710533208732571,0.09908647394592393,0.05376227954418733,0.052649717874688945,0.05421851497393085,0.48174816730224485,0.48218015215203885,0.4749924848593887,0.5126055990537914,51.42113494873047
2016-10-10,0.058092829014770225,0.05670883284914936,0.05821653415550569,0.05728472971059129,0.08427835354045138,0.05391518331555603,0.05275674262197241,0.054388189227154604,0.5180127927780938,0.4834525166706074,0.47539063591992603,0.5233554015875936,51.63463973999024
2016-10-11,0.05553878922326469,0.05561891200861059,0.055264599058151606,0.05722489327017263,0.14922986036940097,0.05401711805936474,0.05281681738351254,0.05429036918470029,0.3710938016344007,0.48121147529811664,0.47518829773320553,0.45843831185602635,50.87843704223633
2016-10-12,0.05529845175204007,0.05340969207274375,0.053788683675429286,0.054892376557349576,0.1154282226734428,0.05414840029267856,0.052871889088658336,0.05417821449906282,0.3589274237293965,0.4790867096623148,0.4745325927582049,0.5041859281946036,50.80727767944336
2016-10-13,0.05472758905905084,0.05349809846435434,0.053547745893626306,0.05366633079183214,0.13996784075304278,0.054106702936668694,0.05289083467140954,0.0540205644501337,0.3295923011014485,0.4766710608795924,0.4734465877848896,0.4975271692881556,50.63825607299805
2016-10-14,0.05622991083961676,0.05479416606903777,0.05595743166518931,0.05492228099247454,0.1563119368708505,0.054132961635023125,0.05291494530509036,0.054025767347066794,0.41680163202575854,0.47660286378458955,0.47256193355307413,0.539352016326824,51.08306503295898
2016-10-17,0.05562897697380467,0.053969370303804845,0.05520439301307241,0.05563999491932317,0.12835843084783824,0.05417774910670822,0.052891115748020495,0.053971338760663234,0.3836234086201408,0.47578983686865706,0.47166524783065555,0.4969872648257147,50.9051399230957
2016-10-18,0.056951013441041226,0.05541272094444864,0.05683092524450585,0.056148333143778484,0.0917352300246867,0.05430902736644852,0.05288859008156474,0.05405219120669261,0.4558761903121831,0.47676573749779755,0.4711747164218887,0.535571610574812,51.29656982421875
2016-10-19,0.056560423177416996,0.05508872073973155,0.05680083452286376,0.05596893882101356,0.12091250885161753,0.05427350295690425,0.0528692309299833,0.05408690668792421,0.43271614190403657,0.4770273797753197,0.4708431017492905,0.5012302272795404,51.18092346191406
2016-10-20,0.055719061652629714,0.05414606234192702,0.05457179074950354,0.056058603637783644,0.3288693794673771,0.054185463799700156,0.05284354621364035,0.05403552025071587,0.3837840899361799,0.47617246465787694,0.47037911208949007,0.49220685607666514,50.93181228637695
2016-10-21,0.06296046805484168,0.0627769246081928,0.06309623678265854,0.06437210800417303,0.5681200924871774,0.05452988520539476,0.05295119936025544,0.05470163127813876,0.6690284834766218,0.4843857469493151,0.4719168375026933,0.6543968481375144,53.07585525512695
2016-10-24,0.06698678422201895,0.06439704006626833,0.0644215788814727,0.06335535163578432,0.36495189806066436,0.05516312447797342,0.053165045288841695,0.05570051998689077,0.7578018874048822,0.4956589852287524,0.4757671247555662,0.586584339082863,54.26797103881836
2016-10-25,0.06695676458505351,0.06548695743080897,0.06704217199629815,0.06607668680454579,0.21683313576131735,0.055632646561106947,0.05336707688086903,0.05660132230172518,0.7562013533497107,0.5042161547979593,0.48083619739679917,0.5084504478546534,54.25908279418945
2016-10-26,0.06587503982111287,0.06498617327973631,0.06604814142715355,0.06595705169455426,0.17594472678333195,0.0560342119276139,0.053566606408293416,0.05730988486433494,0.6974678802019685,0.5092553484296655,0.4860626563475589,0.48863076334901884,53.93880462646485
2016-10-27,0.06428254317397131,0.06389628772486046,0.06490352948137097,0.0653589683265178,0.16474219786152744,0.056451221912136584,0.05372548013499981,0.05779425280398759,0.6161201643590193,0.5108531575387097,0.4906151835915221,0.4788269668388441,53.4672966003418
2016-10-28,0.06359146020951234,0.0629831255461432,0.06336733597664342,0.0635646888770611,0.20460714467357577,0.05680182090013261,0.05386746566319439,0.05816448321142023,0.5822755232263181,0.5108443014152957,0.4942551470615081,0.49579962184264503,53.26268005371094
2016-10-31,0.06374171300191189,0.06268857081292205,0.06439147671607108,0.06401328093463263,0.14873925579903208,0.05718794297314833,0.05401132807509476,0.05851423947418974,0.5869867762301828,0.510610715500452,0.4971128281953137,0.5119005955407682,53.307167053222656
