Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns,Raw_Close
2022-03-29,0.9404795700902442,0.9377551199871201,0.9439726098453163,0.9309382317899053,0.10089166834779102,0.8929227132150699,0.9088509679014255,0.9163793912103271,0.5906679211735919,0.7607323399032135,0.6245193561963297,0.4437168951519472,141.2529754638672
2022-03-30,0.9358773925525492,0.9291404983989366,0.9403915196469033,0.9294328901906823,0.04265483155134153,0.8959939691049086,0.909851159290142,0.9206735201511795,0.5704839681625318,0.7774576741449528,0.6593933517722645,0.40284089524144556,140.6909637451172
2022-03-31,0.9125741206482232,0.9242230595545005,0.9193583018449984,0.9261653829306555,0.11382691143837,0.8981484689738688,0.9105163863251445,0.9222638678162256,0.4737969746440191,0.7636735280561391,0.684233519154359,0.3445877840972143,137.84519958496094
2022-04-01,0.9213643897016781,0.911080215294966,0.9135025707684878,0.905669555944093,0.06709703449667137,0.901585334979029,0.9116685319306833,0.9245683856962013,0.5019072997125642,0.7595860775655432,0.703198550811718,0.4450247306394331,138.9186553955078
2022-04-04,0.9442620722194011,0.9371008737180566,0.929860690047311,0.9125619565983172,0.06709703449667137,0.9085028581849455,0.9137933457388908,0.9289083014143396,0.569960258773544,0.7778429535225738,0.7224222101001359,0.4892700822283139,141.7148895263672
2022-04-05,0.924939973770387,0.9313080775860765,0.9304485917434386,0.932716331118868,0.04884405890659674,0.9141252921587035,0.9154411626976461,0.9309321258652636,0.4908583274726796,0.7694029214481917,0.735928094153794,0.3574112835288242,139.3553009033203
2022-04-06,0.8921239689083122,0.9021649109740095,0.8907137547191681,0.8996487198401371,0.09342747629614688,0.9154293372952294,0.9170596926952236,0.9295316111509162,0.3760038743500726,0.7260813760681171,0.7371187225705108,0.31400622960730895,135.3478546142578
2022-04-07,0.8867708387478557,0.8845342556173426,0.8801826890609641,0.877651579264211,0.06827516643130926,0.9168713694613593,0.9181802717801032,0.9277373231151951,0.35891606474874754,0.6845423705606468,0.7288527343703899,0.39978939209577313,134.6941375732422
2022-04-08,0.8656590740066932,0.8725356040620125,0.8698763842954285,0.8742275813388534,0.06386927577163608,0.9182959005517382,0.9189013097921442,0.9240349142384943,0.29428130290735693,0.6284520474946134,0.7097921702460461,0.3484825679483695,132.11599731445312
2022-04-11,0.8294256724337161,0.8438136642279284,0.8347842056601107,0.8440419378450601,0.11124470445834174,0.9194934278647275,0.9181390193995459,0.917116989663523,0.2007125762410003,0.5458428351298146,0.6762107746234082,0.297032029288639,127.69122314453124
2022-04-12,0.8204242370021473,0.8398597831039187,0.819435035098331,0.8422477827332038,0.09440387331047005,0.9188749666736711,0.9168612712329486,0.9099714882977874,0.17998057557566433,0.4717751806418189,0.6329082881637086,0.3862420602042614,126.59197998046876
2022-04-13,0.8381147315662996,0.8296956607480219,0.8272096570262442,0.8133465749377551,0.07510994553157152,0.9174631554703989,0.9155564145812888,0.9052486027553963,0.2509597794301223,0.43305801139847333,0.5896740404842192,0.4782879551464038,128.7523193359375
2022-04-14,0.8124333388977965,0.8308639301802343,0.8178997252042992,0.8332523635060773,0.08991728868267097,0.9144994699073685,0.9119752136771694,0.8984465110324671,0.18860078055094492,0.37728266997411036,0.5427087706763536,0.3297768180351206,125.61614227294922
2022-04-18,0.8201157966445285,0.8126632087857761,0.8144778645622115,0.8053185007502188,0.04638289287875731,0.9109771361441155,0.9093800680419152,0.8930487764682886,0.21948870751390087,0.34354505549848724,0.49764937767303136,0.4438816195228961,126.55431365966795
2022-04-19,0.8390481119476687,0.8296874818759998,0.8211539751150811,0.8108697977279018,0.06930804922332057,0.9084372082933432,0.9071434612154744,0.8900294934778608,0.2928087048905446,0.33918084628985545,0.46063334169576803,0.48260227332727634,128.86630249023438
2022-04-20,0.8230661283131879,0.8382459606211352,0.8252414581220275,0.8365637627081204,0.09031268912648781,0.9035061759127143,0.9052642994239971,0.8857239169517102,0.24955450501922066,0.3214973043060717,0.4270961153637979,0.36280738178927086,126.91460418701172
2022-04-21,0.7968855583189058,0.8278049359872222,0.8009579245233067,0.8233817126361858,0.10947750655638493,0.8978943696549238,0.9028087278851996,0.8792502334655103,0.18557579578589606,0.28295248020914693,0.39171232326378,0.3267902913565153,123.71746826171876
2022-04-22,0.7548487673881141,0.7900992409958107,0.7552124391292463,0.7892623410089978,0.19193867258422437,0.8887491783495227,0.8991119446325896,0.869253469726625,0.10136698470061045,0.21197964086804227,0.3476547325350982,0.2683435443667562,118.58399200439452
2022-04-25,0.7827582152467623,0.7730425835540052,0.7518313207614205,0.7419044719003033,0.14854145652612466,0.8809953706991289,0.896494485492421,0.8629571938365301,0.20624922992030387,0.18929646990528298,0.3073747261035079,0.5201484689008402,121.99225616455078
2022-04-26,0.7468496225494703,0.7668807935313628,0.7518313449792202,0.7675422576560533,0.2571797458140004,0.8714878840219433,0.8938624638679497,0.8537244231309913,0.13747541358919751,0.13820404102075207,0.26381209869975253,0.2882332294771779,117.60714721679688
2022-04-27,0.7114969347138533,0.724586653896976,0.7046729121102631,0.7047223210103701,0.33289489610651607,0.8597268883646296,0.8902877452586136,0.8418895671561999,0.08045027943016125,0.06601517667456552,0.21294157492637683,0.285497563451292,113.28992462158205
2022-04-28,0.7458147198709311,0.7439152892412281,0.7159306624037143,0.7203410587453113,0.1596610853338713,0.8499648980532173,0.8872426283187723,0.834561323850358,0.19539287320943716,0.050720495347718386,0.16885090321867358,0.5497292090391901,117.48076629638672
2022-04-29,0.7099954043198892,0.7300300961363329,0.7134766551193557,0.7229060724348159,0.13461367762759735,0.839560059279808,0.8832643278938678,0.8244036600101823,0.13563394419015878,0.007089013738042049,0.12389550482298067,0.283616995308556,113.10655975341795
2022-05-02,0.7300721414319927,0.7206004926682408,0.7035580867980153,0.6961763878164522,0.10579786160984468,0.8297349155632137,0.8805778378867991,0.8171904726008528,0.19791080399131283,0.0,0.08635796575429722,0.49481936211414734,115.5583038330078
2022-05-03,0.7361679774809174,0.7342209722799768,0.731606644485181,0.7204655060426551,0.0631672382489409,0.8190467961758681,0.8783774266807708,0.8112645499162556,0.21668728965209166,0.007053123907662107,0.05789319004654703,0.4402008724060821,116.30271911621094
2022-05-04,0.776159390881211,0.7696466496759523,0.7241055418595963,0.7252904395663915,0.16382489408916684,0.811405134674436,0.877105821272525,0.8098412014431389,0.331253849516769,0.060426753698865965,0.04696624434692048,0.5676518048400749,121.18641662597656
2022-05-05,0.7294432029916152,0.7550709179117542,0.7232031231196399,0.7507595516155108,0.147379463385112,0.8030495326073632,0.8752398767790278,0.803952979410413,0.23950961253301867,0.059129540652698764,0.03793680543281985,0.24833101445548597,115.48149871826172
2022-05-06,0.7232825176230212,0.727232134392813,0.7151181175937626,0.7104624884800027,0.12264676215452895,0.7946524529265826,0.8723869607866753,0.7980188598214983,0.22838887656291745,0.05727466026276934,0.03030161233157913,0.393748862218704,114.72916412353516
2022-05-09,0.697020667315743,0.7072050621826769,0.6986622673695011,0.6949320968062821,0.12705265281420214,0.7859908547862327,0.8686915175366258,0.7900637284391487,0.1821349273383714,0.034057595382781414,0.019041040273809706,0.3168876981667605,111.52210235595705
2022-05-10,0.712312736656284,0.7166225356614034,0.7060123047875313,0.7130556119095731,0.12341335485172485,0.7799757055290428,0.8652126855708385,0.7843721328068298,0.2279987675352037,0.037669589054724395,0.010834169726511411,0.4771396583218622,113.3895492553711
2022-05-11,0.7058802214323128,0.7175418143514748,0.7087563562727828,0.6948238356733208,0.11386725842243293,0.7740925010341966,0.8617680366297423,0.7785891445355173,0.21573065876000058,0.039622251000276054,0.004702015305924956,0.3922683662486914,112.60401916503906
2022-05-12,0.6997236594308653,0.7009268473039455,0.6808916841447505,0.6798996049089198,0.17964091184183983,0.7669844651094619,0.8581098089053419,0.7727506424983666,0.20360073130456174,0.04054017101251506,0.0,0.39316804015581014,111.85218811035156
2022-05-13,0.725750102959228,0.7296688342340567,0.7117657801658719,0.7052322215277712,0.10379665120032279,0.7625322447052394,0.8551045952719137,0.7700311723598408,0.2872297675013647,0.0741732119589415,0.0037023575649061113,0.5189795391785184,115.03050231933594
2022-05-16,0.7127185759439262,0.715980217418484,0.7140891616088398,0.7086240619598303,0.0672907000201735,0.7570161135619712,0.8521646283588903,0.7662874047038379,0.2580510576891762,0.09235414644137241,0.010699024364256515,0.3675061740530289,113.4391098022461
2022-05-17,0.729179369969492,0.7218409953776384,0.7220965285119705,0.7237569997894645,0.05544482549929393,0.7513730402557537,0.850496852619255,0.7645211820513838,0.31024293247303275,0.12895399062058643,0.024418731645178715,0.48063582769341406,115.44927978515624
2022-05-18,0.6920573203011606,0.7097983438623227,0.695028137275522,0.7089813626279179,0.10415170466007666,0.7446441718436725,0.8479368075346226,0.7592675343651063,0.22756819370536202,0.1237315501249941,0.03423551400916247,0.27632773319939113,110.91598510742188
2022-05-19,0.6797563164986665,0.6906102146546964,0.6823248642261039,0.6803330680243915,0.10018963082509584,0.738628185076257,0.8440582673196618,0.75330287852109,0.20272206326567194,0.11166662962256413,0.03941144777201777,0.3685498359007071,109.41380310058594
2022-05-20,0.6677758732541913,0.6839746472281772,0.6479962721939319,0.6845035831608831,0.15997579180956223,0.734155951065606,0.8400979830607068,0.7467264971531575,0.17878603297455836,0.09471232359679116,0.039789631994077035,0.3691659159828129,107.95076751708984
2022-05-23,0.6887172054866272,0.6836856127705327,0.6720430011517795,0.6655292333636134,0.11245511398022999,0.7293258210184941,0.837002949081587,0.7428386596979395,0.2513836207531232,0.10842662536014125,0.043135708337335155,0.5020375753850465,110.50809478759766
2022-05-24,0.6439288166885913,0.6380116099190132,0.6160482778018193,0.6348980478740897,0.27221303207585235,0.7240396072897223,0.833638778050538,0.7349105041615458,0.1619928186941853,0.07751914373025476,0.03895346588499238,0.23966012447996626,105.0385971069336
2022-05-25,0.6425896594948398,0.6383448811280837,0.6321530603048411,0.6285840135844519,0.12485777688117815,0.7205003949678971,0.8297001347033363,0.7276055360058817,0.159539262363187,0.057280036659906775,0.03111613384340972,0.4115236557918943,104.87506103515624
2022-05-26,0.6587217087033533,0.6556020085289067,0.6433290571639447,0.6341354042285003,0.1155376235626387,0.7160271277070823,0.8254087583611215,0.7225849012805741,0.21680898896688122,0.06383584534677472,0.026301157709863188,0.48445128895226375,106.84508514404295
2022-05-27,0.6954419799759295,0.6850545113656742,0.6752892710490634,0.6646903263667429,0.1154004438168247,0.7152796353907895,0.8217850493100224,0.7216584933668466,0.3332029512348477,0.11276405296093628,0.03330750701033347,0.5675736379556986,111.32931518554688
2022-05-31,0.7071748337658287,0.7124878567951164,0.6992993031192256,0.690890008444021,0.16421222513617106,0.7141035849204851,0.8180197406073392,0.7219757211059954,0.3669813859023466,0.1682943029380325,0.05123606650745982,0.46324651955239377,112.76211547851562
2022-06-01,0.7082299159532824,0.7234587086849802,0.7088664836173366,0.7078172163591544,0.11012305830139198,0.712668631480631,0.8142803584919086,0.7223666371164825,0.37010928298742646,0.21723750596548402,0.07644057215047922,0.4212020091302065,112.89096069335938
2022-06-02,0.7385096126933733,0.729865452794415,0.706387963847898,0.7009532075663868,0.11571515029251565,0.7107348652933471,0.8105349126705023,0.7257021511385933,0.45612534104270647,0.29091564762982297,0.11295510448879931,0.5345372543430948,116.58867645263672
2022-06-03,0.7134977673841159,0.717196543657582,0.711059285644875,0.7175111583065421,0.06787976598749244,0.7099158765581292,0.806538769735686,0.726256926804467,0.3843810992703774,0.32551686779945166,0.1498455621110774,0.32318016574103314,113.53426361083984
2022-06-06,0.7319999405235527,0.7414866421723962,0.7326641409879511,0.7226651249265224,0.09776074238450676,0.7103636204348976,0.8023713941719725,0.7285808895615342,0.43552910234459313,0.3744517007192807,0.1902177287287362,0.488454671589979,115.7937240600586
2022-06-07,0.7346703830283208,0.7281915507640612,0.7235828766567145,0.7128388045878504,0.08988501109542062,0.71229738341333,0.7982424095520148,0.7309464974420852,0.44289137780539173,0.41756146715474207,0.23208254207630574,0.42720245697541304,116.11983489990234
2022-06-08,0.7350316774557275,0.7352526925233129,0.7362249251497872,0.7231228606566175,0.06776679443211621,0.7134642726127743,0.7941575322697135,0.733122388220026,0.44395186217131183,0.4532099096484721,0.27348562798753395,0.4184676998430088,116.16395568847656
2022-06-09,0.715888258249733,0.733072959335321,0.7213289446715276,0.7196386789817675,0.06651603792616502,0.7139783049425817,0.7894987762120454,0.7332058809889257,0.38179207473579363,0.4622814632311765,0.30862128970063424,0.3449546359215731,113.82618713378906
2022-06-10,0.6860671299165529,0.6927698984713662,0.6853138854829217,0.6884695591880129,0.1296752067782933,0.7132768788975551,0.7843168968918445,0.7303447520111803,0.2963950072245551,0.4393005896253298,0.3316298179422676,0.3024023746439285,110.1844711303711
2022-06-13,0.6473582086493747,0.6567420496106396,0.6506301053429562,0.6430425644213144,0.15307645753479926,0.7092505180032834,0.7788154541757878,0.7239442057790508,0.2050491391258587,0.38220778784301906,0.33736639315800104,0.26329569439066053,105.45738983154295
2022-06-14,0.6499799204515011,0.649781386031197,0.6480249434443703,0.6410235415023106,0.098422432923139,0.7060281380460469,0.7731860554705782,0.7184114114761995,0.21464407864879936,0.342108301860696,0.33305662593573715,0.4279897948432714,105.77754974365234
2022-06-15,0.6747279952138953,0.6778730280075533,0.6632924892231207,0.6571599444286715,0.12259834577365343,0.7032314090234173,0.7675950399334808,0.7158426452089848,0.30240118262092747,0.33883640143845883,0.3288826998206371,0.5195387850398425,108.79975128173828
2022-06-16,0.6444442375819175,0.6555939578201322,0.6426185475076913,0.6465307497592705,0.17095824087149486,0.700785908043957,0.7617766438458972,0.7105362953392917,0.23007699793498176,0.30710942935195434,0.3185025910249303,0.2952415580334886,105.1015396118164
2022-06-17,0.6534539822230396,0.6560035407088192,0.6418672991316756,0.6369974920107649,0.16971555376235625,0.6994349687524934,0.756825850170302,0.7066225571331481,0.2615363179903298,0.2943959232486392,0.3073770753259656,0.4546370430629247,106.20179748535156
2022-06-21,0.6891717130016513,0.6864313469845916,0.6708914810938464,0.6602466780754372,0.1537381480734315,0.7005339008961508,0.752727000056662,0.7065989006894515,0.3752287445298828,0.3245549275144329,0.3051696614072509,0.564352076397934,110.5635986328125
2022-06-22,0.6887132070700002,0.6933117718054389,0.6854486278489593,0.6733084996785039,0.08659269719588461,0.7005336955296585,0.7490565658679343,0.7065323453392249,0.3739480232911953,0.3502623927061723,0.3091088267688853,0.4152898524092604,110.50760650634766
2022-06-23,0.6948373444116129,0.6884626717487822,0.686412399993424,0.6867555996589266,0.07686100463990317,0.703148457004853,0.746264765137416,0.7070752100915374,0.3932649803151827,0.3790486607605641,0.3186485149619188,0.44136856268047814,111.25547790527344
2022-06-24,0.7413707921663021,0.7313066066827257,0.7064369425002504,0.6928849976990964,0.12851321363728063,0.7082220490283876,0.7446249389482799,0.712148808450078,0.5221196937633548,0.4520275393114451,0.34247601026369867,0.6002260376719439,116.93807983398438
