Date,Close,High,Low,Open,Volume
2016-04-19,49.50969696044922,49.84333302944492,48.886326861231055,49.72041535909264,29596800
2016-04-20,48.80732727050781,49.606295794466114,48.71952985659195,49.42191921568881,36195700
2016-04-21,48.974143981933594,49.36923904536978,48.65806793118465,48.99170413467039,38909100
2016-04-22,45.462181091308594,46.032874173112006,44.57541539648554,45.576320377520425,126834100
2016-04-25,45.75192642211914,45.76948657297875,45.33049284925741,45.46218895682002,33226900
2016-04-26,45.16366958618164,45.96263796738717,44.85637534312415,45.883618969278665,33532600
2016-04-27,44.72468566894531,45.21635991452502,44.38227105207562,45.19879976119109,43369300
2016-04-28,43.81158447265625,44.575432779867675,43.51306854178809,44.44373329447462,43134800
2016-04-29,43.78521728515625,44.11885333272751,43.328663575125866,43.328663575125866,48411700
2016-05-02,44.43495178222656,44.55786950705459,43.706220486093535,43.89937882468433,33114500
2016-05-03,43.70621109008789,44.259344082157725,43.54817309235365,44.1978852329562,26460200
2016-05-04,43.78521728515625,43.95203698356943,43.425242695416635,43.758878742987896,24257600
2016-05-05,43.84669494628906,44.16277098506814,43.66231837342011,43.78523608866608,25390700
2016-05-06,44.24177551269531,44.24177551269531,43.60084524353114,43.82912044722786,24787300
2016-05-09,43.960838317871094,44.4173922661095,43.89937945457524,44.32959484690309,17951600
2016-05-10,44.794925689697266,44.865162952847044,44.066194407634924,44.18911547934634,22891000
2016-05-11,44.821258544921875,45.462188979970655,44.77735984237865,44.89149914839609,24039100
2016-05-12,45.22513961791992,45.48853857625142,44.70712680206186,44.95296560655413,24102800
2016-05-13,44.84759521484375,45.567544570198194,44.81247491720306,45.16366784584215,22592300
2016-05-16,45.50611114501953,45.62024715222764,44.55788267454797,44.601781396494,20032000
2016-05-17,44.657325744628906,45.7359635140259,44.52470850305732,45.72712371366072,27803500
2016-05-18,44.92257308959961,45.21433375892783,44.47166563788857,44.630809047588606,24907500
2016-05-19,44.489341735839844,44.754579586774305,44.04727752672166,44.6219623476482,23842400
2016-05-20,44.754573822021484,45.285052828242655,44.56006788848736,44.63079639904109,23905800
2016-05-23,44.232940673828125,44.807625455631424,44.18873493046219,44.7368935681003,26118700
2016-05-24,45.6121826171875,45.718277076943394,44.560071073959875,44.82530890969065,34757900
2016-05-25,46.08076095581055,46.40789081896581,45.78900040286941,45.90393464082852,24040200
2016-05-26,45.87742233276367,45.95699402401159,45.40883535801604,45.912788278358796,24335200
2016-05-27,46.25760269165039,46.25760269165039,45.77133269285346,45.90394994378941,17721400
2016-05-31,46.85881423950195,46.85881423950195,46.04541757347761,46.20455761330959,37653100
2016-06-01,46.72616958618164,46.81458442139911,46.36367719349278,46.36367719349278,25324800
2016-06-02,46.39905548095703,46.628930741043796,45.83321387563885,46.54051588228658,22840800
2016-06-03,45.789005279541016,46.346003677936544,45.621018744710355,46.310641109319064,23368300
2016-06-06,46.08960723876953,46.284113162970634,45.87741497192636,45.96582982172838,18243300
2016-06-07,46.063087463378906,46.62008928972308,46.063087463378906,46.18686827020816,20866800
2016-06-08,46.01004409790039,46.36369344468653,45.859740511687505,45.992361124658736,21149400
2016-06-09,45.63871383666992,45.97468362288059,45.52377955594426,45.97468362288059,20305700
2016-06-10,45.51492691040039,46.01887979850385,45.125911651787085,45.13475145127926,25833200
2016-06-13,44.330196380615234,44.84299245929007,43.375339485150576,43.83508664692323,83217800
2016-06-14,44.05611801147461,44.29482970187279,43.826242748057176,44.11800672716037,42577100
2016-06-15,43.93234634399414,44.31252188951834,43.93234634399414,44.01191804823601,33757600
2016-06-16,44.551231384277344,44.62196327809863,43.773197415654856,43.78204058872368,31188600
2016-06-17,44.32136154174805,44.58659941058316,44.04728049943168,44.568916436303155,45710500
2016-06-20,44.268310546875,44.94025004733433,44.23294459997034,44.772263485878334,35607900
2016-06-21,45.258541107177734,45.47073345181698,44.347889742775706,44.38325569566273,34097800
2016-06-22,45.08171463012695,45.497252740285596,45.046348679952665,45.16128633167778,28816800
2016-06-23,45.89509963989258,46.027720233161396,45.223163619945616,45.33809786991802,29028800
2016-06-24,44.05611801147461,45.03749766278395,43.78203700437907,44.038435039466954,133503000
2016-06-27,42.818336486816406,43.454909981442015,42.47352696812154,43.41070086556256,50216300
2016-06-28,43.711299896240234,43.73782603742493,43.03052073231512,43.25155279699152,38140700
2016-06-29,44.68386459350586,44.84300802677781,44.029607881978606,44.12686257705405,31304000
2016-06-30,45.2408447265625,45.35578235304962,44.648480368286414,44.84298967885201,28527800
2016-07-01,45.231998443603516,45.727111448307646,45.152426770931086,45.20547567693984,21400400
2016-07-05,45.2408447265625,45.3380993818453,44.86067265005632,44.9402443341348,24806400
2016-07-06,45.42652130126953,45.56798172021796,44.55123264030699,44.896042200701125,28167500
2016-07-07,45.42652130126953,45.629870442715244,45.1524402640084,45.461883876494824,19585200
2016-07-08,46.23991775512695,46.29296667686011,45.576821410533306,45.73596480305037,28391000
2016-07-11,46.49631118774414,46.70850348086441,46.39021672752504,46.416739499409296,22269200
2016-07-12,47.04447555541992,47.212462124936984,46.67314321314904,46.80576046138186,27317600
2016-07-13,47.30971145629883,47.61915843466618,47.01795082417902,47.35392057655299,25356800
2016-07-14,47.5130615234375,47.734093622616214,47.3716011148704,47.60147301403612,24545500
2016-07-15,47.477699279785156,47.74293714494279,47.04447484763781,47.698731396196926,32024400
2016-07-18,47.70756912231445,48.04353886900182,47.3450766020694,47.47769721522244,31433900
2016-07-19,46.938377380371094,47.6545226060045,46.796916969803256,47.486536049736166,53336500
2016-07-20,49.43162536621094,50.25386515875923,49.09565558461378,49.64381769476773,89893300
2016-07-21,49.33436584472656,49.714541340406434,49.29899989799301,49.49350923234522,32776700
2016-07-22,50.0151252746582,50.0681741736858,49.31666328119261,49.5819044036496,32157200
2016-07-25,50.15659713745117,50.165440308991336,49.74105576478879,49.92672526763306,25610600
2016-07-26,50.18313980102539,50.65173027064885,49.96210764244097,49.97095081748687,28079000
2016-07-27,49.67918014526367,50.21849908014564,49.608451617714024,50.05051587611791,32327500
2016-07-28,49.69685363769531,49.83831403848528,49.26363263582441,49.511187494036356,37550400
2016-07-29,50.11240768432617,50.183136216225535,49.555405740131256,49.74107193063528,30558700
2016-08-01,50.023983001708984,50.174283200338074,49.63496437432647,50.0416626005155,26003400
2016-08-02,50.023983001708984,50.30690380016065,49.78526794563752,50.26269468509849,35122000
2016-08-03,50.36878967285156,50.49256709360695,49.94440849911235,50.1123916597544,22075600
2016-08-04,50.740135192871094,50.8550728447536,50.10356157959278,50.218499231475285,26587700
2016-08-05,51.24407196044922,51.46510402036076,50.79316804220956,50.96999436467511,29335200
2016-08-08,51.33249282836914,51.35901559941105,51.08493459881076,51.33249282836914,19473500
2016-08-09,51.45627212524414,51.72150996334023,51.29712874785007,51.429745980557065,16920700
2016-08-10,51.2971305847168,51.56236843231063,51.120304228760176,51.420908022081775,15756900
2016-08-11,51.54468536376953,51.67730597366139,51.30597028957352,51.30597028957352,18162300
2016-08-12,51.226402282714844,51.44743439997787,50.943481442432756,51.30597397983683,21655200
2016-08-15,51.38555145263672,51.721521252990236,51.24409101659568,51.28829677048047,19283900
2016-08-16,51.100860595703125,51.260995879858484,50.94962360161379,51.252100983495765,20523500
2016-08-17,51.20760726928711,51.314362968211405,50.9140248551172,51.18981408718265,18856400
2016-08-18,51.243194580078125,51.33216049813583,50.94961553474463,51.083059321277034,14214300
2016-08-19,51.260986328125,51.35884713839649,50.88733966385494,51.091956179103214,17271000
2016-08-22,51.30548095703125,51.37665370802874,50.94072909242802,51.24320649676023,15221900
2016-08-23,51.501190185546875,51.75918625502389,51.46560381864603,51.51008847412345,18732400
2016-08-24,51.554588317871094,51.63465597540565,51.349971724994774,51.421141090745515,18151500
2016-08-25,51.75028991699219,51.85704902171863,51.40333131088841,51.49229723149378,18552600
2016-08-26,51.62574768066406,52.22180754764128,51.32327029899725,51.848157420310145,20971200
2016-08-29,51.68802261352539,52.13284209692476,51.68802261352539,51.75919535984689,16417200
2016-08-30,51.501190185546875,51.76808114989774,51.25209240464643,51.581257814222404,16930200
2016-08-31,51.11864471435547,51.42112204258194,50.97630264187846,51.28767825859252,20860300
2016-09-01,51.23430252075195,51.43891905305528,50.71831034856734,50.71831034856734,26075400
2016-09-02,51.30548095703125,51.76809365740425,51.08307120071944,51.30548095703125,18900500
2016-09-06,51.25209045410156,51.42112059989355,50.89623358604174,51.403327417120295,16278400
2016-09-07,51.29656982421875,51.456705069575406,51.074160138301444,51.127539684654494,17493400
2016-09-08,51.09195327758789,51.41222376803272,50.86954359185704,51.26988170491307,20146100
2016-09-09,50.0066032409668,51.172031456342474,50.0066032409668,50.522595447282235,35113900
2016-09-12,50.75389862060547,50.89624070900976,49.47281982496683,49.81977845334585,29303000
2016-09-13,50.291282653808594,50.3980417583179,49.86425641687991,50.264594574532694,30130200
2016-09-14,50.05107879638672,50.38024760507061,49.84646227390102,50.16673279386222,24062500
2016-09-15,50.87843704223633,51.02077910131661,49.801975008335276,49.953215355065666,26847000
2016-09-16,50.93181228637695,51.269875920785125,50.48699296509855,51.269875920785125,44607000
2016-09-19,50.647159576416016,51.37666344386284,50.575986811931344,50.94963703806744,20937100
2016-09-20,50.5403938293457,51.0207963198038,50.48701426653768,51.0207963198038,17384000
2016-09-21,51.38554763793945,51.465615284452916,50.780596234364204,51.16313788581355,33707300
2016-09-22,51.438926696777344,51.59906198823712,51.269896508549124,51.52788923927568,19822200
2016-09-23,51.09195327758789,51.51897946694683,51.047472019182216,51.4833931027413,19955300
2016-09-26,50.62044906616211,50.83396047764086,50.55817462167225,50.78058432162252,21688700
2016-09-27,51.554588317871094,51.652449165269324,50.424746214307454,50.64715599704745,28065100
2016-09-28,51.62574768066406,51.65243915713984,51.30547711258117,51.49230387309839,20536400
2016-09-29,51.065277099609375,51.75029610481319,50.89624352709914,51.43002893344787,25463500
2016-09-30,51.243194580078125,51.394434943924836,51.01188998053364,51.2165065015122,29910800
2016-10-03,51.083065032958984,51.19871904251408,50.762797873249966,51.07417013701005,19189500
2016-10-04,50.92292404174805,51.24319114417325,50.68272116965223,50.94961211852451,20085900
2016-10-05,51.278785705566406,51.56346988236196,50.94072197298304,50.9674134477285,16726400
2016-10-06,51.36774444580078,51.47450014873877,50.95850802941702,51.36774444580078,16212600
2016-10-07,51.42113494873047,51.58127024467216,51.08307116910871,51.46561622122459,20089000
2016-10-10,51.634639739990234,51.946011980440254,51.4833993705553,51.518985739093274,18196500
2016-10-11,50.87843704223633,51.616838806885696,50.61154610567359,51.50118482335097,26497400
2016-10-12,50.80727767944336,50.949619766455385,50.175634880433925,50.80727767944336,22177500
2016-10-13,50.63825607299805,50.97631988210285,50.1044739691095,50.4425377782143,25313700
2016-10-14,51.083065032958984,51.36775260887225,50.8161740363499,50.8161740363499,27402500
2016-10-17,50.9051399230957,51.11865136272866,50.59376426588485,51.02968882849879,23830000
2016-10-18,51.29656982421875,51.55456587437142,51.074160138301444,51.18091583730506,19149500
2016-10-19,51.18092346191406,51.45671273526975,51.06527285147396,51.12754730131186,22878400
2016-10-20,50.93181228637695,51.17201512711154,50.40692535152036,51.154221947016154,49455600
2016-10-21,53.07585525512695,53.77867078230074,52.924618275045574,53.627430408516375,80032200
2016-10-24,54.26797103881836,54.26797103881836,53.31605771996155,53.32495261542714,54067000
2016-10-25,54.25908279418945,54.59714316256701,54.090049216297295,54.13453048648346,35137200
2016-10-26,53.938804626464844,54.445898501355714,53.79646254568325,54.098939891557,29911600
2016-10-27,53.4672966003418,54.11673598462431,53.45840170455987,53.92101434039106,28479900
2016-10-28,53.26268005371094,53.84094669685387,53.00468735163006,53.387228956860966,33574700
2016-10-31,53.307167053222656,53.751986551572124,53.307167053222656,53.52068190565992,26434700
2016-11-01,53.200408935546875,53.396130592019276,52.71110818806917,53.3516493229219,24533000
2016-11-02,52.87124252319336,53.31606199359296,52.75558851065255,53.21820116711253,22147000
2016-11-03,52.67552947998047,53.05807455854689,52.58656692884102,52.96021371607123,21600400
2016-11-04,52.23070526123047,52.73779922347904,52.06167507171544,52.17732909280651,28697000
2016-11-07,53.751983642578125,53.84094957365535,53.1826152584969,53.1826152584969,31664800
2016-11-08,53.79645538330078,54.072241219139514,53.51177125964002,53.86762471736475,22935400
2016-11-09,53.52955627441406,53.90320627446283,52.666609086264984,53.378319331950564,49632500
2016-11-10,52.2218017578125,53.81425613161191,51.26988844916211,53.805357842538776,57822400
2016-11-11,52.5064811706543,52.59544369111871,51.60794410293169,51.80366572039654,38767800
2016-11-14,51.70581817626953,52.559874202859376,50.9585212740681,52.506494640665174,41328400
2016-11-15,52.72684097290039,53.282145658052784,52.2342348435668,52.24319324438185,35904100
2016-11-16,53.42545700073242,53.43441198620581,52.67311180568288,52.78954369998353,27332500
2016-11-17,54.312156677246094,54.58980910676141,53.71207346663449,54.106157810172114,32132700
2016-11-18,54.05241012573242,54.75997358166356,54.007628363745646,54.43753942875168,27686300
2016-11-21,54.50918960571289,54.60771152596042,54.11510192472279,54.18675547276798,19652600
2016-11-22,54.7420654296875,54.86745574189598,54.46441642883437,54.61667511747902,23206700
2016-11-23,54.097190856933594,54.724142306464664,53.96284216538885,54.64353377486365,21848900
2016-11-25,54.213626861572266,54.213626861572266,53.8553693512995,54.0076280244238,8409600
2016-11-28,54.28529357910156,54.65250958075182,53.927032565312416,54.043467907288424,20732600
2016-11-29,54.71519470214844,55.001802093917995,54.20467507201956,54.3211103926227,22366700
2016-11-30,53.97179412841797,54.79579278493884,53.93597077375712,54.50918544787827,34655400
2016-12-01,53.022403717041016,53.87327066526589,52.78953314175658,53.837443897279265,34542100
2016-12-02,53.06719970703125,53.26424356719738,52.66415700061396,52.91494102717892,25515700
